Data Loading is completed
Total Number of Edges:  11797471
Train Number of Edges:  8258230
Valid Number of Edges:  2359494
Test Number of Edges:  1179747
Graph Splitting is completed
For Feature: esm_features ; Sage Model
Epoch: 18 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 54.4320 | AUC Score: 0.5511
Epoch: 19 | Iteration: 00000 | Loss: 0.5432 | Training Accuracy: 71.6797 | AUC Score: 0.7906
Epoch: 19 | Iteration: 04000 | Loss: 0.5315 | Training Accuracy: 71.0938 | AUC Score: 0.7983
Epoch: 19 | Iteration: 08000 | Loss: 0.5319 | Training Accuracy: 73.0469 | AUC Score: 0.8013
Epoch: 19 | Iteration: 12000 | Loss: 0.5318 | Training Accuracy: 72.2656 | AUC Score: 0.7955
Epoch: 19 | Iteration: 16000 | Loss: 0.5317 | Training Accuracy: 69.5312 | AUC Score: 0.7645
Epoch: 19 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 57.8884 | AUC Score: 0.6123
Epoch: 19 | Iteration: 00000 | Loss: 0.0000 | Testing Accuracy: 57.8142 | AUC Score: 0.6066
=================================
For Feature: Protvec_embeddings ; Sage Model
Epoch: 00 | Iteration: 00000 | Loss: 18.2785 | Training Accuracy: 53.1250 | AUC Score: 0.5315
Epoch: 00 | Iteration: 04000 | Loss: 0.8618 | Training Accuracy: 65.2344 | AUC Score: 0.6937
Epoch: 00 | Iteration: 08000 | Loss: 0.7227 | Training Accuracy: 68.6523 | AUC Score: 0.7567
Epoch: 00 | Iteration: 12000 | Loss: 0.6712 | Training Accuracy: 71.1914 | AUC Score: 0.7878
Epoch: 00 | Iteration: 16000 | Loss: 0.6428 | Training Accuracy: 68.2617 | AUC Score: 0.7538
Epoch: 00 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 72.4228 | AUC Score: 0.8048
Epoch: 01 | Iteration: 00000 | Loss: 0.5490 | Training Accuracy: 71.4844 | AUC Score: 0.7824
Epoch: 01 | Iteration: 04000 | Loss: 0.5505 | Training Accuracy: 72.3633 | AUC Score: 0.7898
Epoch: 01 | Iteration: 08000 | Loss: 0.5478 | Training Accuracy: 72.3633 | AUC Score: 0.7906
Epoch: 01 | Iteration: 12000 | Loss: 0.5460 | Training Accuracy: 70.8984 | AUC Score: 0.7860
Epoch: 01 | Iteration: 16000 | Loss: 0.5442 | Training Accuracy: 73.8281 | AUC Score: 0.8131
Epoch: 01 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 73.7770 | AUC Score: 0.8199
Epoch: 02 | Iteration: 00000 | Loss: 0.5297 | Training Accuracy: 72.4609 | AUC Score: 0.7990
Epoch: 02 | Iteration: 04000 | Loss: 0.5370 | Training Accuracy: 72.3633 | AUC Score: 0.7953
Epoch: 02 | Iteration: 08000 | Loss: 0.5363 | Training Accuracy: 70.8008 | AUC Score: 0.7912
Epoch: 02 | Iteration: 12000 | Loss: 0.5356 | Training Accuracy: 73.7305 | AUC Score: 0.8113
Epoch: 02 | Iteration: 16000 | Loss: 0.5348 | Training Accuracy: 72.3633 | AUC Score: 0.8073
Epoch: 02 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 73.5297 | AUC Score: 0.8194
Epoch: 03 | Iteration: 00000 | Loss: 0.5432 | Training Accuracy: 71.9727 | AUC Score: 0.7924
Epoch: 03 | Iteration: 04000 | Loss: 0.5317 | Training Accuracy: 71.9727 | AUC Score: 0.7998
Epoch: 03 | Iteration: 08000 | Loss: 0.5312 | Training Accuracy: 72.3633 | AUC Score: 0.7897
Epoch: 03 | Iteration: 12000 | Loss: 0.5308 | Training Accuracy: 74.2188 | AUC Score: 0.8141
Epoch: 03 | Iteration: 16000 | Loss: 0.5304 | Training Accuracy: 74.3164 | AUC Score: 0.8107
Epoch: 03 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 74.3492 | AUC Score: 0.8258
Epoch: 04 | Iteration: 00000 | Loss: 0.5313 | Training Accuracy: 72.2656 | AUC Score: 0.8020
Epoch: 04 | Iteration: 04000 | Loss: 0.5290 | Training Accuracy: 73.0469 | AUC Score: 0.8094
Epoch: 04 | Iteration: 08000 | Loss: 0.5285 | Training Accuracy: 71.4844 | AUC Score: 0.7901
Epoch: 04 | Iteration: 12000 | Loss: 0.5281 | Training Accuracy: 73.4375 | AUC Score: 0.8126
Epoch: 04 | Iteration: 16000 | Loss: 0.5277 | Training Accuracy: 73.4375 | AUC Score: 0.8099
Epoch: 04 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 74.8837 | AUC Score: 0.8324
Epoch: 05 | Iteration: 00000 | Loss: 0.5133 | Training Accuracy: 74.1211 | AUC Score: 0.8192
Epoch: 05 | Iteration: 04000 | Loss: 0.5265 | Training Accuracy: 71.3867 | AUC Score: 0.7895
Epoch: 05 | Iteration: 08000 | Loss: 0.5262 | Training Accuracy: 73.5352 | AUC Score: 0.8026
Epoch: 05 | Iteration: 12000 | Loss: 0.5259 | Training Accuracy: 74.3164 | AUC Score: 0.8100
Epoch: 05 | Iteration: 16000 | Loss: 0.5256 | Training Accuracy: 72.7539 | AUC Score: 0.7983
Epoch: 05 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 75.0384 | AUC Score: 0.8334
Epoch: 06 | Iteration: 00000 | Loss: 0.5165 | Training Accuracy: 73.1445 | AUC Score: 0.8119
Epoch: 06 | Iteration: 04000 | Loss: 0.5240 | Training Accuracy: 75.0000 | AUC Score: 0.8281
Epoch: 06 | Iteration: 08000 | Loss: 0.5239 | Training Accuracy: 73.4375 | AUC Score: 0.8109
Epoch: 06 | Iteration: 12000 | Loss: 0.5237 | Training Accuracy: 73.3398 | AUC Score: 0.8023
Epoch: 06 | Iteration: 16000 | Loss: 0.5237 | Training Accuracy: 72.6562 | AUC Score: 0.8026
Epoch: 06 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 75.2709 | AUC Score: 0.8359
Epoch: 07 | Iteration: 00000 | Loss: 0.4969 | Training Accuracy: 75.5859 | AUC Score: 0.8333
Epoch: 07 | Iteration: 04000 | Loss: 0.5225 | Training Accuracy: 73.2422 | AUC Score: 0.8152
Epoch: 07 | Iteration: 08000 | Loss: 0.5225 | Training Accuracy: 76.2695 | AUC Score: 0.8342
Epoch: 07 | Iteration: 12000 | Loss: 0.5223 | Training Accuracy: 72.3633 | AUC Score: 0.8048
Epoch: 07 | Iteration: 16000 | Loss: 0.5223 | Training Accuracy: 73.0469 | AUC Score: 0.8129
Epoch: 07 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 74.2892 | AUC Score: 0.8262
Epoch: 08 | Iteration: 00000 | Loss: 0.5457 | Training Accuracy: 71.4844 | AUC Score: 0.7870
Epoch: 08 | Iteration: 04000 | Loss: 0.5218 | Training Accuracy: 73.4375 | AUC Score: 0.8186
Epoch: 08 | Iteration: 08000 | Loss: 0.5215 | Training Accuracy: 75.0977 | AUC Score: 0.8265
Epoch: 08 | Iteration: 12000 | Loss: 0.5214 | Training Accuracy: 74.4141 | AUC Score: 0.8160
Epoch: 08 | Iteration: 16000 | Loss: 0.5214 | Training Accuracy: 71.7773 | AUC Score: 0.7959
Epoch: 08 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 75.3713 | AUC Score: 0.8369
Epoch: 09 | Iteration: 00000 | Loss: 0.5072 | Training Accuracy: 75.1953 | AUC Score: 0.8245
Epoch: 09 | Iteration: 04000 | Loss: 0.5205 | Training Accuracy: 74.0234 | AUC Score: 0.8128
Epoch: 09 | Iteration: 08000 | Loss: 0.5207 | Training Accuracy: 75.6836 | AUC Score: 0.8333
Epoch: 09 | Iteration: 12000 | Loss: 0.5206 | Training Accuracy: 76.4648 | AUC Score: 0.8430
Epoch: 09 | Iteration: 16000 | Loss: 0.5204 | Training Accuracy: 74.7070 | AUC Score: 0.8240
Epoch: 09 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 75.4049 | AUC Score: 0.8381
Epoch: 10 | Iteration: 00000 | Loss: 0.5146 | Training Accuracy: 74.5117 | AUC Score: 0.8189
Epoch: 10 | Iteration: 04000 | Loss: 0.5194 | Training Accuracy: 73.3398 | AUC Score: 0.8075
Epoch: 10 | Iteration: 08000 | Loss: 0.5194 | Training Accuracy: 73.1445 | AUC Score: 0.8063
Epoch: 10 | Iteration: 12000 | Loss: 0.5191 | Training Accuracy: 74.6094 | AUC Score: 0.8170
Epoch: 10 | Iteration: 16000 | Loss: 0.5190 | Training Accuracy: 73.8281 | AUC Score: 0.8124
Epoch: 10 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 75.6257 | AUC Score: 0.8402
Epoch: 11 | Iteration: 00000 | Loss: 0.5362 | Training Accuracy: 72.8516 | AUC Score: 0.8007
Epoch: 11 | Iteration: 04000 | Loss: 0.5192 | Training Accuracy: 74.0234 | AUC Score: 0.8148
Epoch: 11 | Iteration: 08000 | Loss: 0.5187 | Training Accuracy: 75.0977 | AUC Score: 0.8218
Epoch: 11 | Iteration: 12000 | Loss: 0.5185 | Training Accuracy: 74.6094 | AUC Score: 0.8250
Epoch: 11 | Iteration: 16000 | Loss: 0.5183 | Training Accuracy: 75.1953 | AUC Score: 0.8212
Epoch: 11 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 75.5068 | AUC Score: 0.8387
Epoch: 12 | Iteration: 00000 | Loss: 0.5514 | Training Accuracy: 71.1914 | AUC Score: 0.7845
Epoch: 12 | Iteration: 04000 | Loss: 0.5182 | Training Accuracy: 70.9961 | AUC Score: 0.7847
Epoch: 12 | Iteration: 08000 | Loss: 0.5180 | Training Accuracy: 75.1953 | AUC Score: 0.8295
Epoch: 12 | Iteration: 12000 | Loss: 0.5178 | Training Accuracy: 73.8281 | AUC Score: 0.8107
Epoch: 12 | Iteration: 16000 | Loss: 0.5177 | Training Accuracy: 72.6562 | AUC Score: 0.8084
Epoch: 12 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 75.7068 | AUC Score: 0.8411
Epoch: 13 | Iteration: 00000 | Loss: 0.5091 | Training Accuracy: 75.8789 | AUC Score: 0.8271
Epoch: 13 | Iteration: 04000 | Loss: 0.5174 | Training Accuracy: 74.6094 | AUC Score: 0.8252
Epoch: 13 | Iteration: 08000 | Loss: 0.5171 | Training Accuracy: 75.6836 | AUC Score: 0.8352
Epoch: 13 | Iteration: 12000 | Loss: 0.5169 | Training Accuracy: 74.4141 | AUC Score: 0.8058
Epoch: 13 | Iteration: 16000 | Loss: 0.5169 | Training Accuracy: 74.4141 | AUC Score: 0.8220
Epoch: 13 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 75.5052 | AUC Score: 0.8392
Epoch: 14 | Iteration: 00000 | Loss: 0.5023 | Training Accuracy: 74.2188 | AUC Score: 0.8273
Epoch: 14 | Iteration: 04000 | Loss: 0.5167 | Training Accuracy: 73.9258 | AUC Score: 0.8108
Epoch: 14 | Iteration: 08000 | Loss: 0.5166 | Training Accuracy: 71.9727 | AUC Score: 0.7992
Epoch: 14 | Iteration: 12000 | Loss: 0.5164 | Training Accuracy: 74.5117 | AUC Score: 0.8122
Epoch: 14 | Iteration: 16000 | Loss: 0.5163 | Training Accuracy: 75.2930 | AUC Score: 0.8266
Epoch: 14 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 75.6501 | AUC Score: 0.8404
Epoch: 15 | Iteration: 00000 | Loss: 0.4935 | Training Accuracy: 75.9766 | AUC Score: 0.8380
Epoch: 15 | Iteration: 04000 | Loss: 0.5157 | Training Accuracy: 73.8281 | AUC Score: 0.8030
Epoch: 15 | Iteration: 08000 | Loss: 0.5157 | Training Accuracy: 74.0234 | AUC Score: 0.8041
Epoch: 15 | Iteration: 12000 | Loss: 0.5157 | Training Accuracy: 75.2930 | AUC Score: 0.8314
Epoch: 15 | Iteration: 16000 | Loss: 0.5156 | Training Accuracy: 74.8047 | AUC Score: 0.8237
Epoch: 15 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 75.5747 | AUC Score: 0.8393
Epoch: 16 | Iteration: 00000 | Loss: 0.5131 | Training Accuracy: 74.6094 | AUC Score: 0.8181
Epoch: 16 | Iteration: 04000 | Loss: 0.5215 | Training Accuracy: 75.9766 | AUC Score: 0.8309
Epoch: 16 | Iteration: 08000 | Loss: 0.5193 | Training Accuracy: 74.6094 | AUC Score: 0.8178
Epoch: 16 | Iteration: 12000 | Loss: 0.5185 | Training Accuracy: 73.7305 | AUC Score: 0.8142
Epoch: 16 | Iteration: 16000 | Loss: 0.5185 | Training Accuracy: 75.2930 | AUC Score: 0.8275
Epoch: 16 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 75.6607 | AUC Score: 0.8409
Epoch: 17 | Iteration: 00000 | Loss: 0.5072 | Training Accuracy: 75.0000 | AUC Score: 0.8236
Epoch: 17 | Iteration: 04000 | Loss: 0.5174 | Training Accuracy: 76.5625 | AUC Score: 0.8334
Epoch: 17 | Iteration: 08000 | Loss: 0.5167 | Training Accuracy: 74.1211 | AUC Score: 0.8106
Epoch: 17 | Iteration: 12000 | Loss: 0.5170 | Training Accuracy: 72.4609 | AUC Score: 0.7927
Epoch: 17 | Iteration: 16000 | Loss: 0.5176 | Training Accuracy: 74.8047 | AUC Score: 0.8182
Epoch: 17 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 75.6677 | AUC Score: 0.8402
Epoch: 18 | Iteration: 00000 | Loss: 0.5157 | Training Accuracy: 73.2422 | AUC Score: 0.8160
Epoch: 18 | Iteration: 04000 | Loss: 0.5163 | Training Accuracy: 74.8047 | AUC Score: 0.8280
Epoch: 18 | Iteration: 08000 | Loss: 0.5160 | Training Accuracy: 73.4375 | AUC Score: 0.8133
Epoch: 18 | Iteration: 12000 | Loss: 0.5161 | Training Accuracy: 74.1211 | AUC Score: 0.8244
Epoch: 18 | Iteration: 16000 | Loss: 0.5165 | Training Accuracy: 73.4375 | AUC Score: 0.8142
Epoch: 18 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 75.5321 | AUC Score: 0.8391
Epoch: 19 | Iteration: 00000 | Loss: 0.5234 | Training Accuracy: 72.9492 | AUC Score: 0.8089
Epoch: 19 | Iteration: 04000 | Loss: 0.5179 | Training Accuracy: 74.0234 | AUC Score: 0.8243
Epoch: 19 | Iteration: 08000 | Loss: 0.5174 | Training Accuracy: 72.1680 | AUC Score: 0.7882
Epoch: 19 | Iteration: 12000 | Loss: 0.5172 | Training Accuracy: 72.4609 | AUC Score: 0.7909
Epoch: 19 | Iteration: 16000 | Loss: 0.5200 | Training Accuracy: 50.0000 | AUC Score: 0.5059
Epoch: 19 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 49.9995 | AUC Score: 0.5144
Epoch: 19 | Iteration: 00000 | Loss: 0.0000 | Testing Accuracy: 49.9998 | AUC Score: 0.5176
=================================
For Feature: Protvec_embeddings ; GAT Model
Epoch: 00 | Iteration: 00000 | Loss: 0.6983 | Training Accuracy: 54.4922 | AUC Score: 0.4964
Epoch: 00 | Iteration: 04000 | Loss: 0.6763 | Training Accuracy: 59.2773 | AUC Score: 0.5875
Epoch: 00 | Iteration: 08000 | Loss: 0.6701 | Training Accuracy: 56.1523 | AUC Score: 0.5577
Epoch: 00 | Iteration: 12000 | Loss: 0.6914 | Training Accuracy: 56.7383 | AUC Score: 0.5752
Epoch: 00 | Iteration: 16000 | Loss: 0.6939 | Training Accuracy: 58.3008 | AUC Score: 0.5809
Epoch: 00 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 58.1901 | AUC Score: 0.6108
Epoch: 01 | Iteration: 00000 | Loss: 0.6551 | Training Accuracy: 59.1797 | AUC Score: 0.5827
Epoch: 01 | Iteration: 04000 | Loss: 0.8975 | Training Accuracy: 56.6406 | AUC Score: 0.5799
Epoch: 01 | Iteration: 08000 | Loss: 0.7805 | Training Accuracy: 57.4219 | AUC Score: 0.5615
Epoch: 01 | Iteration: 12000 | Loss: 0.7515 | Training Accuracy: 55.5664 | AUC Score: 0.5591
Epoch: 01 | Iteration: 16000 | Loss: 0.7485 | Training Accuracy: 57.7148 | AUC Score: 0.5887
Epoch: 01 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 59.7978 | AUC Score: 0.6224
Epoch: 02 | Iteration: 00000 | Loss: 0.6606 | Training Accuracy: 57.1289 | AUC Score: 0.5808
Epoch: 02 | Iteration: 04000 | Loss: 0.6575 | Training Accuracy: 57.7148 | AUC Score: 0.5745
Epoch: 02 | Iteration: 08000 | Loss: 0.6579 | Training Accuracy: 57.7148 | AUC Score: 0.5909
Epoch: 02 | Iteration: 12000 | Loss: 0.6656 | Training Accuracy: 55.4688 | AUC Score: 0.5499
Epoch: 02 | Iteration: 16000 | Loss: 0.6634 | Training Accuracy: 58.9844 | AUC Score: 0.6105
Epoch: 02 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 57.7407 | AUC Score: 0.5799
Epoch: 03 | Iteration: 00000 | Loss: 0.6450 | Training Accuracy: 57.8125 | AUC Score: 0.5976
Epoch: 03 | Iteration: 04000 | Loss: 1.9979 | Training Accuracy: 57.2266 | AUC Score: 0.5492
Epoch: 03 | Iteration: 08000 | Loss: 1.3380 | Training Accuracy: 57.6172 | AUC Score: 0.5725
Epoch: 03 | Iteration: 12000 | Loss: 1.1126 | Training Accuracy: 57.5195 | AUC Score: 0.5864
Epoch: 03 | Iteration: 16000 | Loss: 1.1677 | Training Accuracy: 58.3984 | AUC Score: 0.5872
Epoch: 03 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 61.5006 | AUC Score: 0.6131
Epoch: 04 | Iteration: 00000 | Loss: 0.6636 | Training Accuracy: 56.6406 | AUC Score: 0.5727
Epoch: 04 | Iteration: 04000 | Loss: 0.6557 | Training Accuracy: 56.5430 | AUC Score: 0.5517
Epoch: 04 | Iteration: 08000 | Loss: 0.6851 | Training Accuracy: 56.6406 | AUC Score: 0.5568
Epoch: 04 | Iteration: 12000 | Loss: 0.6789 | Training Accuracy: 57.7148 | AUC Score: 0.5847
Epoch: 04 | Iteration: 16000 | Loss: 0.6740 | Training Accuracy: 57.1289 | AUC Score: 0.5790
Epoch: 04 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 61.4591 | AUC Score: 0.6223
Epoch: 05 | Iteration: 00000 | Loss: 0.6629 | Training Accuracy: 56.0547 | AUC Score: 0.5542
Epoch: 05 | Iteration: 04000 | Loss: 0.6698 | Training Accuracy: 56.6406 | AUC Score: 0.5579
Epoch: 05 | Iteration: 08000 | Loss: 0.6638 | Training Accuracy: 57.2266 | AUC Score: 0.5710
Epoch: 05 | Iteration: 12000 | Loss: 0.8375 | Training Accuracy: 58.0078 | AUC Score: 0.5989
Epoch: 05 | Iteration: 16000 | Loss: 0.7922 | Training Accuracy: 56.2500 | AUC Score: 0.5700
Epoch: 05 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 52.3526 | AUC Score: 0.5122
Epoch: 06 | Iteration: 00000 | Loss: 0.6600 | Training Accuracy: 56.5430 | AUC Score: 0.5799
Epoch: 06 | Iteration: 04000 | Loss: 0.6549 | Training Accuracy: 58.5938 | AUC Score: 0.5871
Epoch: 06 | Iteration: 08000 | Loss: 0.6559 | Training Accuracy: 57.0312 | AUC Score: 0.5819
Epoch: 06 | Iteration: 12000 | Loss: 0.6549 | Training Accuracy: 58.4961 | AUC Score: 0.5798
Epoch: 06 | Iteration: 16000 | Loss: 0.6809 | Training Accuracy: 57.0312 | AUC Score: 0.5755
Epoch: 06 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 60.1042 | AUC Score: 0.6303
Epoch: 07 | Iteration: 00000 | Loss: 0.6670 | Training Accuracy: 56.1523 | AUC Score: 0.5624
Epoch: 07 | Iteration: 04000 | Loss: 0.7347 | Training Accuracy: 53.3203 | AUC Score: 0.5116
Epoch: 07 | Iteration: 08000 | Loss: 0.7007 | Training Accuracy: 58.1055 | AUC Score: 0.5792
Epoch: 07 | Iteration: 12000 | Loss: 0.7562 | Training Accuracy: 58.8867 | AUC Score: 0.5936
Epoch: 07 | Iteration: 16000 | Loss: 0.7328 | Training Accuracy: 57.1289 | AUC Score: 0.5668
Epoch: 07 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 50.0001 | AUC Score: 0.3875
Epoch: 08 | Iteration: 00000 | Loss: 0.6579 | Training Accuracy: 57.6172 | AUC Score: 0.5906
Epoch: 08 | Iteration: 04000 | Loss: 0.6548 | Training Accuracy: 57.2266 | AUC Score: 0.5720
Epoch: 08 | Iteration: 08000 | Loss: 0.6569 | Training Accuracy: 56.2500 | AUC Score: 0.5534
Epoch: 08 | Iteration: 12000 | Loss: 0.6575 | Training Accuracy: 56.4453 | AUC Score: 0.5593
Epoch: 08 | Iteration: 16000 | Loss: 0.6581 | Training Accuracy: 56.3477 | AUC Score: 0.5771
Epoch: 08 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 55.1004 | AUC Score: 0.5369
Epoch: 09 | Iteration: 00000 | Loss: 0.6424 | Training Accuracy: 57.8125 | AUC Score: 0.5952
Epoch: 09 | Iteration: 04000 | Loss: 0.6570 | Training Accuracy: 55.7617 | AUC Score: 0.5416
Epoch: 09 | Iteration: 08000 | Loss: 0.6543 | Training Accuracy: 58.5938 | AUC Score: 0.5843
Epoch: 09 | Iteration: 12000 | Loss: 0.6533 | Training Accuracy: 58.8867 | AUC Score: 0.6036
Epoch: 09 | Iteration: 16000 | Loss: 0.6586 | Training Accuracy: 57.6172 | AUC Score: 0.5767
Epoch: 09 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 58.9109 | AUC Score: 0.6057
Epoch: 10 | Iteration: 00000 | Loss: 0.6428 | Training Accuracy: 59.8633 | AUC Score: 0.6163
Epoch: 10 | Iteration: 04000 | Loss: 0.6556 | Training Accuracy: 59.2773 | AUC Score: 0.6060
Epoch: 10 | Iteration: 08000 | Loss: 0.6552 | Training Accuracy: 58.3008 | AUC Score: 0.5874
Epoch: 10 | Iteration: 12000 | Loss: 0.7487 | Training Accuracy: 59.7656 | AUC Score: 0.6058
Epoch: 10 | Iteration: 16000 | Loss: 0.7263 | Training Accuracy: 57.5195 | AUC Score: 0.5973
Epoch: 10 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 56.1779 | AUC Score: 0.5112
Epoch: 11 | Iteration: 00000 | Loss: 0.6523 | Training Accuracy: 57.5195 | AUC Score: 0.5830
Epoch: 11 | Iteration: 04000 | Loss: 0.6540 | Training Accuracy: 56.0547 | AUC Score: 0.5600
Epoch: 11 | Iteration: 08000 | Loss: 0.6645 | Training Accuracy: 56.9336 | AUC Score: 0.5738
Epoch: 11 | Iteration: 12000 | Loss: 0.6997 | Training Accuracy: 56.7383 | AUC Score: 0.5492
Epoch: 11 | Iteration: 16000 | Loss: 0.6913 | Training Accuracy: 58.0078 | AUC Score: 0.5930
Epoch: 11 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 50.0079 | AUC Score: 0.3714
Epoch: 12 | Iteration: 00000 | Loss: 0.6631 | Training Accuracy: 57.0312 | AUC Score: 0.5850
Epoch: 12 | Iteration: 04000 | Loss: 0.6542 | Training Accuracy: 60.0586 | AUC Score: 0.6143
Epoch: 12 | Iteration: 08000 | Loss: 0.6581 | Training Accuracy: 56.3477 | AUC Score: 0.5622
Epoch: 12 | Iteration: 12000 | Loss: 0.6585 | Training Accuracy: 58.2031 | AUC Score: 0.5738
Epoch: 12 | Iteration: 16000 | Loss: 0.6581 | Training Accuracy: 56.1523 | AUC Score: 0.5635
Epoch: 12 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 55.8847 | AUC Score: 0.5061
Epoch: 13 | Iteration: 00000 | Loss: 0.6764 | Training Accuracy: 57.5195 | AUC Score: 0.5772
Epoch: 13 | Iteration: 04000 | Loss: 0.9679 | Training Accuracy: 58.0078 | AUC Score: 0.5821
Epoch: 13 | Iteration: 08000 | Loss: 0.8125 | Training Accuracy: 58.2031 | AUC Score: 0.5992
Epoch: 13 | Iteration: 12000 | Loss: 0.7587 | Training Accuracy: 57.7148 | AUC Score: 0.5945
Epoch: 13 | Iteration: 16000 | Loss: 0.7592 | Training Accuracy: 57.1289 | AUC Score: 0.5962
Epoch: 13 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 57.5406 | AUC Score: 0.5785
Epoch: 14 | Iteration: 00000 | Loss: 0.6592 | Training Accuracy: 56.4453 | AUC Score: 0.5751
Epoch: 14 | Iteration: 04000 | Loss: 0.6649 | Training Accuracy: 58.3984 | AUC Score: 0.5772
Epoch: 14 | Iteration: 08000 | Loss: 0.6817 | Training Accuracy: 58.0078 | AUC Score: 0.5604
Epoch: 14 | Iteration: 12000 | Loss: 0.6735 | Training Accuracy: 54.4922 | AUC Score: 0.5238
Epoch: 14 | Iteration: 16000 | Loss: 0.6692 | Training Accuracy: 57.7148 | AUC Score: 0.5847
Epoch: 14 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 56.2864 | AUC Score: 0.5357
Epoch: 15 | Iteration: 00000 | Loss: 0.6559 | Training Accuracy: 57.3242 | AUC Score: 0.5715
Epoch: 15 | Iteration: 04000 | Loss: 0.6555 | Training Accuracy: 58.2031 | AUC Score: 0.5996
Epoch: 15 | Iteration: 08000 | Loss: 0.6559 | Training Accuracy: 58.9844 | AUC Score: 0.6078
Epoch: 15 | Iteration: 12000 | Loss: 0.6577 | Training Accuracy: 59.2773 | AUC Score: 0.6119
Epoch: 15 | Iteration: 16000 | Loss: 0.6696 | Training Accuracy: 57.1289 | AUC Score: 0.5694
Epoch: 15 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 55.3539 | AUC Score: 0.5429
Epoch: 16 | Iteration: 00000 | Loss: 0.6597 | Training Accuracy: 55.7617 | AUC Score: 0.5665
Epoch: 16 | Iteration: 04000 | Loss: 0.6593 | Training Accuracy: 60.1562 | AUC Score: 0.6140
Epoch: 16 | Iteration: 08000 | Loss: 0.6561 | Training Accuracy: 58.1055 | AUC Score: 0.5918
Epoch: 16 | Iteration: 12000 | Loss: 0.6554 | Training Accuracy: 59.3750 | AUC Score: 0.5889
Epoch: 16 | Iteration: 16000 | Loss: 0.6552 | Training Accuracy: 56.2500 | AUC Score: 0.5598
Epoch: 16 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 55.2139 | AUC Score: 0.5314
Epoch: 17 | Iteration: 00000 | Loss: 0.6574 | Training Accuracy: 57.6172 | AUC Score: 0.5839
Epoch: 17 | Iteration: 04000 | Loss: 0.6511 | Training Accuracy: 56.7383 | AUC Score: 0.5642
Epoch: 17 | Iteration: 08000 | Loss: 0.6520 | Training Accuracy: 57.8125 | AUC Score: 0.5975
Epoch: 17 | Iteration: 12000 | Loss: 0.6562 | Training Accuracy: 55.9570 | AUC Score: 0.5648
Epoch: 17 | Iteration: 16000 | Loss: 0.6667 | Training Accuracy: 56.8359 | AUC Score: 0.5808
Epoch: 17 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 59.8024 | AUC Score: 0.6337
Epoch: 18 | Iteration: 00000 | Loss: 0.6632 | Training Accuracy: 56.5430 | AUC Score: 0.5630
Epoch: 18 | Iteration: 04000 | Loss: 0.6512 | Training Accuracy: 58.2031 | AUC Score: 0.5751
Epoch: 18 | Iteration: 08000 | Loss: 0.6551 | Training Accuracy: 58.3008 | AUC Score: 0.6006
Epoch: 18 | Iteration: 12000 | Loss: 0.6544 | Training Accuracy: 58.6914 | AUC Score: 0.5903
Epoch: 18 | Iteration: 16000 | Loss: 0.6537 | Training Accuracy: 57.2266 | AUC Score: 0.5787
